
 9.24392439243924E+0002	 1.49014642990323E-0001
 9.24342434243424E+0002	 1.03668379758210E-0001
 9.24292429242924E+0002	 8.43450591211490E-0002
 9.24242424242424E+0002	 9.25094455804612E-0002
 9.24192419241924E+0002	 1.16567404182189E-0001
 9.24142414241424E+0002	 1.35747585438782E-0001
 9.24092409240924E+0002	 1.43255780171459E-0001
 9.24042404240424E+0002	 1.48609134079399E-0001
 9.23992399239924E+0002	 1.52779319393750E-0001
 9.23942394239423E+0002	 1.45077092582493E-0001
 9.23892389238923E+0002	 1.27113159533733E-0001
 9.23842384238423E+0002	 1.14665756163818E-0001
 9.23792379237923E+0002	 1.19198917256561E-0001
 9.23742374237423E+0002	 1.47145065391200E-0001
 9.23692369236923E+0002	 2.00707842958495E-0001
 9.23642364236423E+0002	 2.59169256853826E-0001
 9.23592359235923E+0002	 2.82339305709173E-0001
 9.23542354235423E+0002	 2.52691537554514E-0001
 9.23492349234923E+0002	 1.98190615432897E-0001
 9.23442344234423E+0002	 1.64165174226269E-0001
 9.23392339233923E+0002	 1.75864340699691E-0001
 9.23342334233423E+0002	 2.36152882066341E-0001
 9.23292329232923E+0002	 3.40918166382088E-0001
 9.23242324232423E+0002	 4.61816268205990E-0001
 9.23192319231923E+0002	 5.28640169928265E-0001
 9.23142314231423E+0002	 4.90479490596881E-0001
 9.23092309230923E+0002	 3.85012234846559E-0001
 9.23042304230423E+0002	 2.91893492321812E-0001
 9.22992299229923E+0002	 2.41289765251317E-0001
 9.22942294229422E+0002	 2.08377432621175E-0001
 9.22892289228922E+0002	 1.67197308097150E-0001
 9.22842284228423E+0002	 1.17985556661621E-0001
 9.22792279227922E+0002	 7.62247055581953E-0002
 9.22742274227422E+0002	 5.52514168076793E-0002
 9.22692269226922E+0002	 6.09295397094596E-0002
 9.22642264226422E+0002	 9.39054301659277E-0002
 9.22592259225922E+0002	 1.45723433619839E-0001
 9.22542254225422E+0002	 1.94960489409402E-0001
 9.22492249224922E+0002	 2.22471592670526E-0001
 9.22442244224422E+0002	 2.27337859707814E-0001
 9.22392239223922E+0002	 2.18509755400202E-0001
 9.22342234223422E+0002	 2.07279534316382E-0001
 9.22292229222922E+0002	 2.10244501965687E-0001
 9.22242224222422E+0002	 2.33566019374936E-0001
 9.22192219221922E+0002	 2.54711990754863E-0001
 9.22142214221422E+0002	 2.44337533538115E-0001
 9.22092209220922E+0002	 2.05819216418612E-0001
 9.22042204220422E+0002	 1.71480181725870E-0001
 9.21992199219921E+0002	 1.59639975326257E-0001
 9.21942194219421E+0002	 1.56300943855197E-0001
 9.21892189218921E+0002	 1.43493435699888E-0001
 9.21842184218421E+0002	 1.27818072766860E-0001
 9.21792179217921E+0002	 1.31072948221689E-0001
 9.21742174217421E+0002	 1.63486386651706E-0001
 9.21692169216921E+0002	 2.13055281067833E-0001
 9.21642164216421E+0002	 2.56563138371838E-0001
 9.21592159215921E+0002	 2.82841753885975E-0001
 9.21542154215421E+0002	 2.99906434077565E-0001
 9.21492149214921E+0002	 3.08685749297911E-0001
 9.21442144214421E+0002	 2.89753776987087E-0001
 9.21392139213921E+0002	 2.37603821705947E-0001
 9.21342134213421E+0002	 1.86069516249463E-0001
 9.21292129212921E+0002	 1.75361488022670E-0001
 9.21242124212421E+0002	 2.05409346662388E-0001
 9.21192119211921E+0002	 2.36615938291913E-0001
 9.21142114211421E+0002	 2.34749351649422E-0001
 9.21092109210921E+0002	 2.04171418607890E-0001
 9.21042104210421E+0002	 1.70131350492248E-0001
 9.20992099209921E+0002	 1.44169774626248E-0001
 9.20942094209421E+0002	 1.22775256737905E-0001
 9.20892089208920E+0002	 1.05343745448365E-0001
 9.20842084208420E+0002	 9.52784569943681E-0002
 9.20792079207920E+0002	 9.05838069098625E-0002
 9.20742074207420E+0002	 8.69594965727078E-0002
 9.20692069206920E+0002	 8.77999194991761E-0002
 9.20642064206420E+0002	 1.01075563972015E-0001
 9.20592059205920E+0002	 1.26459639561664E-0001
 9.20542054205420E+0002	 1.55162977195886E-0001
 9.20492049204920E+0002	 1.84489533728718E-0001
 9.20442044204420E+0002	 2.17069672323690E-0001
 9.20392039203920E+0002	 2.40431940871135E-0001
 9.20342034203420E+0002	 2.31505489769703E-0001
 9.20292029202920E+0002	 1.89296429478403E-0001
 9.20242024202420E+0002	 1.43722815218694E-0001
 9.20192019201920E+0002	 1.31189244545316E-0001
 9.20142014201420E+0002	 1.68106511767869E-0001
 9.20092009200920E+0002	 2.36255972810733E-0001
 9.20042004200419E+0002	 2.89948249910900E-0001
 9.19991999199919E+0002	 2.92915265934047E-0001
 9.19941994199420E+0002	 2.51405894077034E-0001
 9.19891989198919E+0002	 1.99948031964955E-0001
 9.19841984198419E+0002	 1.61905792685016E-0001
 9.19791979197919E+0002	 1.40037073926782E-0001
 9.19741974197419E+0002	 1.34001957412400E-0001
 9.19691969196919E+0002	 1.44383470970100E-0001
 9.19641964196419E+0002	 1.60856742916663E-0001
 9.19591959195919E+0002	 1.62815573276687E-0001
 9.19541954195419E+0002	 1.42078585208141E-0001
 9.19491949194919E+0002	 1.16667941409946E-0001
 9.19441944194419E+0002	 1.09406096914269E-0001
 9.19391939193919E+0002	 1.23207563165382E-0001
 9.19341934193419E+0002	 1.47368308209924E-0001
 9.19291929192919E+0002	 1.75210560691495E-0001
 9.19241924192419E+0002	 2.05840559547390E-0001
 9.19191919191919E+0002	 2.34257767143743E-0001
 9.19141914191419E+0002	 2.49160477434837E-0001
 9.19091909190919E+0002	 2.46913598632095E-0001
 9.19041904190419E+0002	 2.45557572593459E-0001
 9.18991899189919E+0002	 2.70975867996868E-0001
 9.18941894189418E+0002	 3.16042063723805E-0001
 9.18891889188918E+0002	 3.32372512921258E-0001
 9.18841884188418E+0002	 2.90738304153511E-0001
 9.18791879187918E+0002	 2.25031892985810E-0001
 9.18741874187418E+0002	 1.85753621250167E-0001
 9.18691869186918E+0002	 1.78009686271534E-0001
 9.18641864186418E+0002	 1.70831793924412E-0001
 9.18591859185918E+0002	 1.48237117928330E-0001
 9.18541854185418E+0002	 1.28245085142990E-0001
 9.18491849184918E+0002	 1.34005908399704E-0001
 9.18441844184418E+0002	 1.63542514567496E-0001
 9.18391839183918E+0002	 1.96807534433191E-0001
 9.18341834183418E+0002	 2.25446029851488E-0001
 9.18291829182918E+0002	 2.60808841319351E-0001
 9.18241824182418E+0002	 3.07182000679278E-0001
 9.18191819181918E+0002	 3.39384130416814E-0001
 9.18141814181418E+0002	 3.23561677327256E-0001
 9.18091809180918E+0002	 2.59030192031860E-0001
 9.18041804180418E+0002	 1.81800903807102E-0001
 9.17991799179918E+0002	 1.29303174068099E-0001
 9.17941794179417E+0002	 1.15798809664516E-0001
 9.17891789178917E+0002	 1.30649939535008E-0001
 9.17841784178417E+0002	 1.49418574721911E-0001
 9.17791779177917E+0002	 1.55520407785036E-0001
 9.17741774177417E+0002	 1.50272144731293E-0001
 9.17691769176917E+0002	 1.39734463170809E-0001
 9.17641764176417E+0002	 1.27672954984423E-0001
 9.17591759175917E+0002	 1.20639104035087E-0001
 9.17541754175417E+0002	 1.22033505473582E-0001
 9.17491749174917E+0002	 1.24871874741207E-0001
 9.17441744174417E+0002	 1.20860588590559E-0001
 9.17391739173917E+0002	 1.13067220926481E-0001
 9.17341734173417E+0002	 1.13237815393205E-0001
 9.17291729172917E+0002	 1.24228167238318E-0001
 9.17241724172417E+0002	 1.32678375664854E-0001
 9.17191719171917E+0002	 1.29532944585016E-0001
 9.17141714171417E+0002	 1.29723566996524E-0001
 9.17091709170917E+0002	 1.56761535388871E-0001
 9.17041704170417E+0002	 2.10335344696087E-0001
 9.16991699169916E+0002	 2.58299198017201E-0001
 9.16941694169416E+0002	 2.66529725532742E-0001
 9.16891689168916E+0002	 2.34773877557276E-0001
 9.16841684168416E+0002	 1.94216580482603E-0001
 9.16791679167916E+0002	 1.75820609934786E-0001
 9.16741674167416E+0002	 1.89250144352695E-0001
 9.16691669166916E+0002	 2.21801973393311E-0001
 9.16641664166416E+0002	 2.52332566571117E-0001
 9.16591659165916E+0002	 2.69165246264015E-0001
 9.16541654165416E+0002	 2.69946178132941E-0001
 9.16491649164916E+0002	 2.51952180404034E-0001
 9.16441644164416E+0002	 2.18383300588474E-0001
 9.16391639163916E+0002	 1.83382327890075E-0001
 9.16341634163416E+0002	 1.55845777278916E-0001
 9.16291629162916E+0002	 1.30363274579229E-0001
 9.16241624162416E+0002	 1.02036717272399E-0001
 9.16191619161916E+0002	 7.75844348685359E-0002
 9.16141614161416E+0002	 6.69637156082518E-0002
 9.16091609160916E+0002	 7.08407531016895E-0002
 9.16041604160416E+0002	 7.93593284888034E-0002
 9.15991599159916E+0002	 8.47881782934660E-0002
 9.15941594159415E+0002	 9.52460959015467E-0002
 9.15891589158915E+0002	 1.28651562868303E-0001
 9.15841584158415E+0002	 1.86406026319712E-0001
 9.15791579157915E+0002	 2.39502607338063E-0001
 9.15741574157415E+0002	 2.55912584777512E-0001
 9.15691569156915E+0002	 2.40595107914751E-0001
 9.15641564156415E+0002	 2.31728895052753E-0001
 9.15591559155915E+0002	 2.53887937379463E-0001
 9.15541554155415E+0002	 2.85038680813928E-0001
 9.15491549154915E+0002	 2.81087704598365E-0001
 9.15441544154415E+0002	 2.32616005642809E-0001
 9.15391539153915E+0002	 1.78766822773862E-0001
 9.15341534153415E+0002	 1.60039759443330E-0001
 9.15291529152915E+0002	 1.76593850939074E-0001
 9.15241524152415E+0002	 1.99843024890056E-0001
 9.15191519151915E+0002	 2.10906144513868E-0001
 9.15141514151415E+0002	 2.18123036937895E-0001
 9.15091509150915E+0002	 2.40486359029083E-0001
 9.15041504150414E+0002	 2.81044654998364E-0001
 9.14991499149914E+0002	 3.20751215850329E-0001
 9.14941494149415E+0002	 3.37855156423330E-0001
 9.14891489148914E+0002	 3.25730223179341E-0001
 9.14841484148414E+0002	 2.88466617799846E-0001
 9.14791479147914E+0002	 2.34143206464324E-0001
 9.14741474147414E+0002	 1.79015582653484E-0001
 9.14691469146914E+0002	 1.42698356349365E-0001
 9.14641464146414E+0002	 1.33197567462415E-0001
 9.14591459145914E+0002	 1.42743655639447E-0001
 9.14541454145414E+0002	 1.58611428244661E-0001
 9.14491449144914E+0002	 1.71717966271809E-0001
 9.14441444144414E+0002	 1.73985285901084E-0001
 9.14391439143914E+0002	 1.60089905946720E-0001
 9.14341434143414E+0002	 1.35711535343603E-0001
 9.14291429142914E+0002	 1.11831221755499E-0001
 9.14241424142414E+0002	 9.27029265238259E-0002
 9.14191419141914E+0002	 8.10795091167580E-0002
 9.14141414141414E+0002	 8.79050334067833E-0002
 9.14091409140914E+0002	 1.21750515658592E-0001
 9.14041404140414E+0002	 1.70451727526583E-0001
 9.13991399139913E+0002	 2.07533993227758E-0001
 9.13941394139413E+0002	 2.20074429977924E-0001
 9.13891389138913E+0002	 2.15097481224030E-0001
 9.13841384138413E+0002	 1.98083365191598E-0001
 9.13791379137913E+0002	 1.67322459070099E-0001
 9.13741374137413E+0002	 1.30113063293190E-0001
 9.13691369136913E+0002	 1.03606446382385E-0001
 9.13641364136413E+0002	 9.70205874566241E-0002
 9.13591359135913E+0002	 1.06713394834606E-0001
 9.13541354135413E+0002	 1.28855309739660E-0001
 9.13491349134913E+0002	 1.63095902626246E-0001
 9.13441344134413E+0002	 2.04272374211642E-0001
 9.13391339133913E+0002	 2.43155569440824E-0001
 9.13341334133413E+0002	 2.69970690691325E-0001
 9.13291329132913E+0002	 2.73746737661140E-0001
 9.13241324132413E+0002	 2.56303973001317E-0001
 9.13191319131913E+0002	 2.40720290434317E-0001
 9.13141314131413E+0002	 2.43269627319545E-0001
 9.13091309130913E+0002	 2.48632769538613E-0001
 9.13041304130413E+0002	 2.30329032150283E-0001
 9.12991299129913E+0002	 1.86578624735276E-0001
 9.12941294129412E+0002	 1.42749308992403E-0001
 9.12891289128912E+0002	 1.20763176715109E-0001
 9.12841284128412E+0002	 1.20524651059935E-0001
 9.12791279127912E+0002	 1.32262501629283E-0001
 9.12741274127412E+0002	 1.48701762022436E-0001
 9.12691269126912E+0002	 1.61807277821440E-0001
 9.12641264126412E+0002	 1.63498791180567E-0001
 9.12591259125912E+0002	 1.51292959020688E-0001
 9.12541254125412E+0002	 1.26148708679121E-0001
 9.12491249124912E+0002	 9.24384600353967E-0002
 9.12441244124412E+0002	 6.30878283759251E-0002
 9.12391239123912E+0002	 5.43760210404211E-0002
 9.12341234123412E+0002	 7.35086467482734E-0002
 9.12291229122912E+0002	 1.12965185413321E-0001
 9.12241224122412E+0002	 1.57128713755812E-0001
 9.12191219121912E+0002	 1.96916971729326E-0001
 9.12141214121412E+0002	 2.30429573090682E-0001
 9.12091209120911E+0002	 2.46632262269020E-0001
 9.12041204120412E+0002	 2.29675424368625E-0001
 9.11991199119911E+0002	 1.87363192349967E-0001
 9.11941194119411E+0002	 1.54331204363715E-0001
 9.11891189118911E+0002	 1.56823611953368E-0001
 9.11841184118411E+0002	 1.84193594594862E-0001
 9.11791179117911E+0002	 2.01529018118554E-0001
 9.11741174117411E+0002	 1.88111043957570E-0001
 9.11691169116911E+0002	 1.59581341156976E-0001
 9.11641164116411E+0002	 1.50891627364644E-0001
 9.11591159115911E+0002	 1.79468291301526E-0001
 9.11541154115411E+0002	 2.29792999451016E-0001
 9.11491149114911E+0002	 2.76343556490001E-0001
 9.11441144114411E+0002	 3.09765026348404E-0001
 9.11391139113911E+0002	 3.28155685090441E-0001
 9.11341134113411E+0002	 3.20021909753935E-0001
 9.11291129112911E+0002	 2.77775622014177E-0001
 9.11241124112411E+0002	 2.14938369901633E-0001
 9.11191119111911E+0002	 1.53642429717377E-0001
 9.11141114111411E+0002	 1.06893989266860E-0001
 9.11091109110911E+0002	 7.98625714259901E-0002
 9.11041104110411E+0002	 7.54960357903324E-0002
 9.10991099109910E+0002	 9.29089105264823E-0002
 9.10941094109410E+0002	 1.25564630061905E-0001
 9.10891089108910E+0002	 1.65492624480774E-0001
 9.10841084108410E+0002	 2.07467804480328E-0001
 9.10791079107910E+0002	 2.43673920570004E-0001
 9.10741074107410E+0002	 2.58570860575007E-0001
 9.10691069106910E+0002	 2.39985788834829E-0001
 9.10641064106410E+0002	 1.96965093124853E-0001
 9.10591059105910E+0002	 1.59142142674777E-0001
 9.10541054105410E+0002	 1.49929206138101E-0001
 9.10491049104910E+0002	 1.60737043212773E-0001
 9.10441044104410E+0002	 1.62725253771482E-0001
 9.10391039103910E+0002	 1.44507931543661E-0001
 9.10341034103410E+0002	 1.21733915842296E-0001
 9.10291029102910E+0002	 1.09812554888593E-0001
 9.10241024102410E+0002	 1.08152063825628E-0001
 9.10191019101910E+0002	 1.10620872320862E-0001
 9.10141014101410E+0002	 1.14212469401253E-0001
 9.10091009100910E+0002	 1.18150377824525E-0001
 9.10041004100409E+0002	 1.24225896900756E-0001
 9.09990999099910E+0002	 1.37333645336329E-0001
 9.09940994099410E+0002	 1.59233268678422E-0001
 9.09890989098909E+0002	 1.81064461548047E-0001
 9.09840984098409E+0002	 1.88109224913006E-0001
 9.09790979097909E+0002	 1.74797917724218E-0001
 9.09740974097409E+0002	 1.51537688415282E-0001
 9.09690969096909E+0002	 1.35391700582084E-0001
 9.09640964096409E+0002	 1.35306669859520E-0001
 9.09590959095909E+0002	 1.45908080478481E-0001
 9.09540954095409E+0002	 1.54845739960313E-0001
 9.09490949094909E+0002	 1.55710236200244E-0001
 9.09440944094409E+0002	 1.50243436863618E-0001
 9.09390939093909E+0002	 1.40232247853795E-0001
 9.09340934093409E+0002	 1.28247091434752E-0001
 9.09290929092909E+0002	 1.23077677789154E-0001
 9.09240924092409E+0002	 1.32786533030133E-0001
 9.09190919091909E+0002	 1.52976846084425E-0001
 9.09140914091409E+0002	 1.66792789195559E-0001
 9.09090909090909E+0002	 1.59907519503310E-0001
 9.09040904090408E+0002	 1.34856699110294E-0001
 9.08990899089908E+0002	 1.07763948476504E-0001
 9.08940894089408E+0002	 9.32313763411827E-0002
 9.08890889088908E+0002	 9.42895189696118E-0002
 9.08840884088408E+0002	 1.06879197926159E-0001
 9.08790879087908E+0002	 1.31126036219205E-0001
 9.08740874087408E+0002	 1.67783259824336E-0001
 9.08690869086908E+0002	 2.03481355851069E-0001
 9.08640864086408E+0002	 2.19468782304160E-0001
 9.08590859085908E+0002	 2.17417377280075E-0001
 9.08540854085408E+0002	 2.12113073894325E-0001
 9.08490849084908E+0002	 2.02742368317866E-0001
 9.08440844084408E+0002	 1.81337829992189E-0001
 9.08390839083908E+0002	 1.57492192071884E-0001
 9.08340834083408E+0002	 1.44601579487174E-0001
 9.08290829082908E+0002	 1.38124293141610E-0001
 9.08240824082408E+0002	 1.32022883972774E-0001
 9.08190819081908E+0002	 1.41807032633395E-0001
 9.08140814081408E+0002	 1.88073805239328E-0001
 9.08090809080908E+0002	 2.58368997680364E-0001
 9.08040804080408E+0002	 3.07028144199647E-0001
 9.07990799079907E+0002	 3.05719088521314E-0001
 9.07940794079407E+0002	 2.71797134150040E-0001
 9.07890789078907E+0002	 2.34712506990982E-0001
 9.07840784078407E+0002	 2.03323887595825E-0001
 9.07790779077907E+0002	 1.72559401634693E-0001
 9.07740774077407E+0002	 1.40132976178550E-0001
 9.07690769076907E+0002	 1.11638687944638E-0001
 9.07640764076407E+0002	 9.36698437671006E-0002
 9.07590759075907E+0002	 8.60696849120860E-0002
 9.07540754075407E+0002	 8.30960347029170E-0002
 9.07490749074907E+0002	 7.96956169053962E-0002
 9.07440744074407E+0002	 7.62851853563132E-0002
 9.07390739073907E+0002	 7.72754025541461E-0002
 9.07340734073407E+0002	 8.41541898414795E-0002
 9.07290729072907E+0002	 9.17497577538537E-0002
 9.07240724072407E+0002	 9.34360104152299E-0002
 9.07190719071907E+0002	 9.12294361239817E-0002
 9.07140714071406E+0002	 9.62730676359318E-0002
 9.07090709070906E+0002	 1.12957310775447E-0001
 9.07040704070407E+0002	 1.28725816027840E-0001
 9.06990699069906E+0002	 1.29007428036883E-0001
 9.06940694069406E+0002	 1.16890035407515E-0001
 9.06890689068906E+0002	 1.08540710127867E-0001
 9.06840684068406E+0002	 1.16146050943592E-0001
 9.06790679067906E+0002	 1.45264084692416E-0001
 9.06740674067406E+0002	 1.93633360861159E-0001
 9.06690669066906E+0002	 2.39990015151895E-0001
 9.06640664066406E+0002	 2.55884753652594E-0001
 9.06590659065906E+0002	 2.37688760719652E-0001
 9.06540654065406E+0002	 2.06001485249873E-0001
 9.06490649064906E+0002	 1.76559362473307E-0001
 9.06440644064406E+0002	 1.50902965042619E-0001
 9.06390639063906E+0002	 1.29372678201347E-0001
 9.06340634063406E+0002	 1.19922616374561E-0001
 9.06290629062906E+0002	 1.31913664195895E-0001
 9.06240624062406E+0002	 1.61071041783141E-0001
 9.06190619061906E+0002	 1.84431800564950E-0001
 9.06140614061406E+0002	 1.78610847551220E-0001
 9.06090609060906E+0002	 1.43125720906857E-0001
 9.06040604060406E+0002	 1.01004785422760E-0001
 9.05990599059905E+0002	 7.93856969777227E-0002
 9.05940594059405E+0002	 9.04116497859324E-0002
 9.05890589058905E+0002	 1.25310809751631E-0001
 9.05840584058405E+0002	 1.62729795376901E-0001
 9.05790579057905E+0002	 1.83611783317307E-0001
 9.05740574057405E+0002	 1.82230765992831E-0001
 9.05690569056905E+0002	 1.63428962507113E-0001
 9.05640564056405E+0002	 1.32585770527290E-0001
 9.05590559055905E+0002	 9.54473188678331E-0002
 9.05540554055405E+0002	 6.17250654967037E-0002
 9.05490549054905E+0002	 4.13399449178139E-0002
 9.05440544054405E+0002	 4.11171116954714E-0002
 9.05390539053905E+0002	 6.48002676542026E-0002
 9.05340534053405E+0002	 1.08050231245715E-0001
 9.05290529052905E+0002	 1.50766890420203E-0001
 9.05240524052405E+0002	 1.65858459337479E-0001
 9.05190519051905E+0002	 1.48221891414624E-0001
 9.05140514051405E+0002	 1.26407314725805E-0001
 9.05090509050905E+0002	 1.31820654301995E-0001
 9.05040504050404E+0002	 1.64585233406210E-0001
 9.04990499049904E+0002	 2.00454216904464E-0001
 9.04940494049404E+0002	 2.20739514971052E-0001
 9.04890489048904E+0002	 2.21278189366481E-0001
 9.04840484048404E+0002	 2.02324499554660E-0001
 9.04790479047904E+0002	 1.69221052926853E-0001
 9.04740474047404E+0002	 1.35702925096717E-0001
 9.04690469046904E+0002	 1.11467811425001E-0001
 9.04640464046404E+0002	 9.44792523024655E-0002
 9.04590459045904E+0002	 8.34848647637502E-0002
 9.04540454045404E+0002	 8.91434901155420E-0002
 9.04490449044904E+0002	 1.23974739375153E-0001
 9.04440444044404E+0002	 1.82007016810418E-0001
 9.04390439043904E+0002	 2.34692712635613E-0001
 9.04340434043404E+0002	 2.53434051988638E-0001
 9.04290429042904E+0002	 2.33643908734594E-0001
 9.04240424042404E+0002	 1.92807698020029E-0001
 9.04190419041904E+0002	 1.54366603336276E-0001
 9.04140414041404E+0002	 1.34493244322349E-0001
 9.04090409040904E+0002	 1.30726927006039E-0001
 9.04040404040403E+0002	 1.25827679397384E-0001
 9.03990399039903E+0002	 1.10441646125902E-0001
 9.03940394039403E+0002	 9.42725469154952E-0002
 9.03890389038903E+0002	 9.13046099932904E-0002
 9.03840384038403E+0002	 1.01786146017180E-0001
 9.03790379037903E+0002	 1.13941272855187E-0001
 9.03740374037403E+0002	 1.19044394027713E-0001
 9.03690369036903E+0002	 1.16769607787373E-0001
 9.03640364036403E+0002	 1.07911029662149E-0001
 9.03590359035903E+0002	 9.21865405916200E-0002
 9.03540354035403E+0002	 7.36694759621935E-0002
 9.03490349034903E+0002	 5.98787204025543E-0002
 9.03440344034403E+0002	 5.41821998655659E-0002
 9.03390339033903E+0002	 5.47050124438843E-0002
 9.03340334033403E+0002	 6.06449691116758E-0002
 9.03290329032903E+0002	 7.28745261501223E-0002
 9.03240324032403E+0002	 8.80145775651839E-0002
 9.03190319031903E+0002	 1.00383566362607E-0001
 9.03140314031403E+0002	 1.09811328521744E-0001
 9.03090309030902E+0002	 1.19797734088510E-0001
 9.03040304030402E+0002	 1.30346592267713E-0001
 9.02990299029902E+0002	 1.39665870634630E-0001
 9.02940294029402E+0002	 1.48597791733875E-0001
 9.02890289028902E+0002	 1.56710632087221E-0001
 9.02840284028402E+0002	 1.59528352232733E-0001
 9.02790279027902E+0002	 1.53396683410680E-0001
 9.02740274027402E+0002	 1.39221279599667E-0001
 9.02690269026902E+0002	 1.22610019891602E-0001
 9.02640264026402E+0002	 1.11917996701967E-0001
 9.02590259025902E+0002	 1.13517353279205E-0001
 9.02540254025402E+0002	 1.28395954193029E-0001
 9.02490249024902E+0002	 1.54965555011388E-0001
 9.02440244024402E+0002	 1.89980952341979E-0001
 9.02390239023902E+0002	 2.21559831317642E-0001
 9.02340234023402E+0002	 2.33304405326986E-0001
 9.02290229022902E+0002	 2.23942081826769E-0001
 9.02240224022402E+0002	 2.10705273914307E-0001
 9.02190219021902E+0002	 2.07324447354795E-0001
 9.02140214021401E+0002	 2.06241570514252E-0001
 9.02090209020902E+0002	 1.87658292831052E-0001
 9.02040204020402E+0002	 1.47659736000611E-0001
 9.01990199019901E+0002	 1.08173291246813E-0001
 9.01940194019401E+0002	 9.01705771614119E-0002
 9.01890189018901E+0002	 8.99586433824478E-0002
 9.01840184018401E+0002	 9.07076889020112E-0002
 9.01790179017901E+0002	 8.33969143042770E-0002
 9.01740174017401E+0002	 6.90676771640333E-0002
 9.01690169016901E+0002	 5.23417552325031E-0002
 9.01640164016401E+0002	 3.90343816232407E-0002
 9.01590159015901E+0002	 3.32171199637266E-0002
 9.01540154015401E+0002	 3.51069417467367E-0002
 9.01490149014901E+0002	 4.49401043532298E-0002
 9.01440144014401E+0002	 6.49712911734948E-0002
 9.01390139013901E+0002	 9.37204399007053E-0002
 9.01340134013401E+0002	 1.21319116500408E-0001
 9.01290129012901E+0002	 1.36377107242644E-0001
 9.01240124012401E+0002	 1.39952060829100E-0001
 9.01190119011901E+0002	 1.43714302879862E-0001
 9.01140114011400E+0002	 1.49330890842974E-0001
 9.01090109010900E+0002	 1.46184184212505E-0001
 9.01040104010401E+0002	 1.33909614368028E-0001
 9.00990099009900E+0002	 1.27419137189859E-0001
 9.00940094009400E+0002	 1.33506673227209E-0001
 9.00890089008900E+0002	 1.37902383754773E-0001
 9.00840084008400E+0002	 1.27322670287437E-0001
 9.00790079007900E+0002	 1.14597758446751E-0001
 9.00740074007400E+0002	 1.25340448948617E-0001
 9.00690069006900E+0002	 1.63333842930571E-0001
 9.00640064006400E+0002	 2.03113405730159E-0001
 9.00590059005900E+0002	 2.16666229147326E-0001
 9.00540054005400E+0002	 1.97682133815036E-0001
 9.00490049004900E+0002	 1.60707147959370E-0001
 9.00440044004400E+0002	 1.25885195792936E-0001
 9.00390039003900E+0002	 1.04900635555048E-0001
 9.00340034003400E+0002	 9.74012952145099E-0002
 9.00290029002900E+0002	 9.79370334389466E-0002
 9.00240024002400E+0002	 1.01623349743353E-0001
 9.00190019001900E+0002	 1.03753537857202E-0001
 9.00140014001400E+0002	 1.02178624753221E-0001
 9.00090009000900E+0002	 1.01550827468112E-0001
 9.00040004000399E+0002	 1.07914826900338E-0001
 8.99989998999899E+0002	 1.19787850021970E-0001
 8.99939993999399E+0002	 1.30317883242454E-0001
 8.99889988998899E+0002	 1.34207983977591E-0001
 8.99839983998399E+0002	 1.28259897615610E-0001
 8.99789978997899E+0002	 1.11374861239905E-0001
 8.99739973997399E+0002	 8.74161799072792E-0002
 8.99689968996899E+0002	 6.44657308291672E-0002
 8.99639963996399E+0002	 5.02291003299364E-0002
 8.99589958995899E+0002	 4.83380302293529E-0002
 8.99539953995399E+0002	 5.94360554818965E-0002
 8.99489948994899E+0002	 8.40825074045809E-0002
 8.99439943994399E+0002	 1.18659369882538E-0001
 8.99389938993899E+0002	 1.48814336839365E-0001
 8.99339933993399E+0002	 1.58793873997608E-0001
 8.99289928992899E+0002	 1.51871324694301E-0001
 8.99239923992399E+0002	 1.47206774282543E-0001
 8.99189918991898E+0002	 1.51342893097812E-0001
 8.99139913991399E+0002	 1.51174677720342E-0001
 8.99089908990899E+0002	 1.40115339436412E-0001
 8.99039903990398E+0002	 1.28253370998444E-0001
 8.98989898989898E+0002	 1.20895584433744E-0001
 8.98939893989398E+0002	 1.11096441907376E-0001
 8.98889888988898E+0002	 9.74256386025854E-0002
 8.98839883988398E+0002	 8.95129652898875E-0002
 8.98789878987898E+0002	 9.35560804374917E-0002
 8.98739873987398E+0002	 1.03431128127115E-0001
 8.98689868986898E+0002	 1.08146011993991E-0001
 8.98639863986398E+0002	 1.02625210929578E-0001
 8.98589858985898E+0002	 8.96024653776960E-0002
 8.98539853985398E+0002	 7.51014569395183E-0002
 8.98489848984898E+0002	 6.54749971581384E-0002
 8.98439843984398E+0002	 6.81435254193531E-0002
 8.98389838983898E+0002	 8.82116316678902E-0002
 8.98339833983398E+0002	 1.17971511450596E-0001
 8.98289828982898E+0002	 1.36138633894637E-0001
 8.98239823982398E+0002	 1.27487088868252E-0001
 8.98189818981898E+0002	 9.97099087943397E-0002
 8.98139813981398E+0002	 7.49401440364294E-0002
 8.98089808980897E+0002	 7.03573094069496E-0002
 8.98039803980397E+0002	 9.00358951096727E-0002
 8.97989798979897E+0002	 1.26773927943858E-0001
 8.97939793979397E+0002	 1.64596842728851E-0001
 8.97889788978897E+0002	 1.85101081272979E-0001
 8.97839783978397E+0002	 1.78974884271625E-0001
 8.97789778977897E+0002	 1.51252878256249E-0001
 8.97739773977397E+0002	 1.16798947745878E-0001
 8.97689768976897E+0002	 9.13093930946414E-0002
 8.97639763976397E+0002	 8.16191892367407E-0002
 8.97589758975897E+0002	 8.33092988173987E-0002
 8.97539753975397E+0002	 8.92243637351444E-0002
