 983.648  0.56584
 983.598  0.67783
 983.548  0.86629
 983.498  1.08620
 983.448  1.19950
 983.398  1.13823
 983.348  1.05435
 983.298  1.16338
 983.248  1.47363
 983.198  1.76489
 983.148  1.81905
 983.098  1.60229
 983.048  1.24447
 982.998  0.94297
 982.948  0.87949
 982.898  1.13173
 982.848  1.56558
 982.798  1.85564
 982.748  1.81358
 982.698  1.63449
 982.648  1.59525
 982.598  1.69115
 982.548  1.79271
 982.498  1.88779
 982.448  1.96254
 982.398  1.90659
 982.348  1.65242
 982.298  1.25507
 982.248  0.84133
 982.198  0.52994
 982.148  0.37386
 982.098  0.38114
 982.048  0.55425
 981.998  0.83666
 981.948  1.05724
 981.898  1.05171
 981.848  0.84216
 981.798  0.60410
 981.748  0.48419
 981.698  0.51158
 981.648  0.62408
 981.598  0.71639
 981.548  0.71282
 981.498  0.64360
 981.448  0.60793
 981.398  0.63710
 981.348  0.66515
 981.298  0.68730
 981.248  0.87733
 981.198  1.41863
 981.148  2.16398
 981.098  2.60964
 981.048  2.40827
 980.998  1.77020
 980.948  1.17496
 980.898  0.90687
 980.848  1.00603
 980.798  1.41758
 980.748  1.98001
 980.698  2.43449
 980.648  2.67910
 980.598  2.82898
 980.548  2.93140
 980.498  2.95856
 980.448  2.96002
 980.398  2.91055
 980.348  2.72222
 980.298  2.44661
 980.248  2.13744
 980.198  1.74559
 980.148  1.30827
 980.098  0.97839
 980.048  0.89378
 979.998  1.10483
 979.948  1.46632
 979.898  1.64150
 979.848  1.43176
 979.798  1.01273
 979.748  0.67863
 979.698  0.51832
 979.648  0.45049
 979.598  0.39848
 979.548  0.34519
 979.498  0.30608
 979.448  0.30039
 979.398  0.34695
 979.348  0.48009
 979.298  0.72465
 979.248  1.01005
 979.198  1.18382
 979.148  1.21752
 979.098  1.28619
 979.048  1.48698
 978.998  1.65051
 978.948  1.61214
 978.898  1.43581
 978.848  1.22824
 978.798  1.02956
 978.748  0.95100
 978.698  1.12939
 978.648  1.49979
 978.598  1.80665
 978.548  1.90719
 978.498  1.89336
 978.448  1.85899
 978.398  1.79906
 978.348  1.72978
 978.298  1.67003
 978.248  1.59586
 978.198  1.48674
 978.148  1.30530
 978.098  1.01889
 978.048  0.69670
 977.998  0.47360
 977.948  0.43855
 977.898  0.60055
 977.848  0.86644
 977.798  1.04382
 977.748  0.99301
 977.698  0.77176
 977.648  0.54564
 977.598  0.40942
 977.548  0.34816
 977.498  0.31407
 977.448  0.29135
 977.398  0.29192
 977.348  0.32249
 977.298  0.38491
 977.248  0.48968
 977.198  0.63313
 977.148  0.77672
 977.098  0.87650
 977.048  0.94204
 976.998  1.09319
 976.948  1.48491
 976.898  2.02913
 976.848  2.32780
 976.798  2.12357
 976.748  1.62736
 976.698  1.20055
 976.648  0.98814
 976.598  0.99374
 976.548  1.23478
 976.498  1.66974
 976.448  2.13819
 976.398  2.54777
 976.348  2.97246
 976.298  3.40648
 976.248  3.62040
 976.198  3.38506
 976.148  2.76759
 976.098  2.14282
 976.048  1.78692
 975.998  1.56571
 975.948  1.23232
 975.898  0.82581
 975.848  0.57527
 975.798  0.63010
 975.748  0.98379
 975.698  1.44450
 975.648  1.67277
 975.598  1.47449
 975.548  1.01774
 975.498  0.60556
 975.448  0.36722
 975.398  0.26658
 975.348  0.25275
 975.298  0.30723
 975.248  0.40323
 975.198  0.48693
 975.148  0.51627
 975.098  0.49802
 975.048  0.48416
 974.997  0.54695
 974.947  0.72589
 974.897  0.97178
 974.847  1.19428
 974.797  1.37639
 974.747  1.52748
 974.697  1.55179
 974.647  1.38452
 974.597  1.18215
 974.547  1.11680
 974.497  1.11080
 974.447  1.01380
 974.397  0.90954
 974.347  1.03313
 974.297  1.43643
 974.247  1.89456
 974.197  2.16463
 974.147  2.20205
 974.097  2.07635
 974.047  1.82622
 973.997  1.49705
 973.947  1.21539
 973.897  1.06824
 973.847  0.96910
 973.797  0.79817
 973.747  0.59291
 973.697  0.47964
 973.647  0.51599
 973.597  0.66812
 973.547  0.84147
 973.497  0.91265
 973.447  0.82775
 973.397  0.65974
 973.347  0.50815
 973.297  0.39898
 973.247  0.31887
 973.197  0.27683
 973.147  0.29318
 973.097  0.35478
 973.047  0.41394
 972.997  0.44646
 972.947  0.48114
 972.897  0.53788
 972.847  0.57805
 972.797  0.56761
 972.747  0.55825
 972.697  0.67062
 972.647  1.00891
 972.597  1.55855
 972.547  2.09599
 972.497  2.26367
 972.447  1.91384
 972.397  1.32138
 972.347  0.87263
 972.297  0.68409
 972.247  0.68494
 972.197  0.89934
 972.147  1.46809
 972.097  2.38081
 972.047  3.25632
 971.997  3.60422
 971.947  3.38317
 971.897  2.97299
 971.847  2.59181
 971.797  2.21924
 971.747  1.94313
 971.697  1.84221
 971.647  1.72738
 971.597  1.39282
 971.547  0.92943
 971.497  0.59516
 971.447  0.55945
 971.397  0.82448
 971.347  1.20191
 971.297  1.37680
 971.247  1.19007
 971.197  0.81004
 971.147  0.49663
 971.097  0.34037
 971.047  0.30639
 970.997  0.35431
 970.947  0.44481
 970.897  0.52379
 970.847  0.54628
 970.797  0.50784
 970.747  0.44836
 970.697  0.41471
 970.647  0.42263
 970.597  0.46774
 970.547  0.56728
 970.497  0.77245
 970.447  1.11811
 970.397  1.53253
 970.347  1.80543
 970.297  1.73519
 970.247  1.36146
 970.197  0.96560
 970.147  0.78798
 970.097  0.81669
 970.047  0.88610
 969.997  0.93764
 969.947  1.11418
 969.897  1.53711
 969.847  2.04178
 969.797  2.29482
 969.747  2.19137
 969.697  1.90957
 969.647  1.58295
 969.597  1.23854
 969.547  0.97907
 969.497  0.89378
 969.447  0.89266
 969.397  0.84954
 969.347  0.77738
 969.297  0.74233
 969.247  0.75924
 969.197  0.82786
 969.147  0.92198
 969.097  0.94216
 969.047  0.81471
 968.997  0.60653
 968.947  0.44424
 968.897  0.37367
 968.847  0.35669
 968.797  0.34888
 968.747  0.33282
 968.697  0.30735
 968.647  0.28996
 968.597  0.32038
 968.547  0.43054
 968.497  0.59778
 968.447  0.73398
 968.397  0.75701
 968.347  0.68331
 968.297  0.61782
 968.247  0.68357
 968.197  1.00131
 968.147  1.61221
 968.097  2.27610
 968.047  2.52114
 967.997  2.14524
 967.947  1.48384
 967.897  0.98150
 967.847  0.75739
 967.797  0.71591
 967.747  0.85446
 967.697  1.33141
 967.647  2.21737
 967.597  3.22717
 967.547  3.86235
 967.497  3.82896
 967.447  3.19028
 967.397  2.26526
 967.347  1.50715
 967.297  1.24045
 967.247  1.38288
 967.197  1.54048
 967.147  1.43014
 967.097  1.13698
 967.047  0.94444
 966.997  1.02728
 966.947  1.30382
 966.897  1.50869
 966.847  1.45509
 966.797  1.20240
 966.747  0.91271
 966.697  0.67393
 966.647  0.50997
 966.597  0.42096
 966.547  0.38017
 966.497  0.35881
 966.447  0.35123
 966.397  0.35557
 966.347  0.35759
 966.297  0.35038
 966.247  0.34645
 966.197  0.35784
 966.147  0.38029
 966.097  0.40762
 966.047  0.45720
 965.997  0.56966
 965.947  0.78345
 965.897  1.10304
 965.847  1.43910
 965.797  1.60116
 965.747  1.47691
 965.697  1.19624
 965.647  0.99803
 965.597  0.98691
 965.547  1.08532
 965.497  1.17236
 965.447  1.26843
 965.397  1.55814
 965.347  2.10939
 965.297  2.63173
 965.247  2.71686
 965.197  2.27814
 965.147  1.61089
 965.097  1.08857
 965.047  0.88317
 964.996  0.90876
 964.946  0.94889
 964.896  0.85943
 964.846  0.68755
 964.796  0.59020
 964.746  0.66127
 964.696  0.83515
 964.646  0.93653
 964.596  0.86463
 964.546  0.70400
 964.496  0.60112
 964.446  0.60624
 964.396  0.67385
 964.346  0.74022
 964.296  0.77238
 964.246  0.77426
 964.196  0.76289
 964.146  0.74443
 964.096  0.71336
 964.046  0.67025
 963.996  0.62972
 963.946  0.60014
 963.896  0.57395
 963.846  0.55009
 963.796  0.54321
 963.746  0.56552
 963.696  0.63688
 963.646  0.83392
 963.596  1.24041
 963.546  1.74194
 963.496  2.00163
 963.446  1.83089
 963.396  1.41941
 963.346  1.04809
 963.296  0.82905
 963.246  0.82934
 963.196  1.20809
 963.146  2.08215
 963.096  3.24574
 963.046  4.13183
 962.996  4.23421
 962.946  3.52998
 962.896  2.43887
 962.846  1.49815
 962.796  1.04707
 962.746  1.08874
 962.696  1.35663
 962.646  1.49560
 962.596  1.32709
 962.546  0.99643
 962.496  0.79886
 962.446  0.89454
 962.396  1.17859
 962.346  1.38213
 962.296  1.35181
 962.246  1.18380
 962.196  1.02789
 962.146  0.91185
 962.096  0.81316
 962.046  0.73445
 961.996  0.66112
 961.946  0.56432
 961.896  0.46188
 961.846  0.40534
 961.796  0.42410
 961.746  0.51469
 961.696  0.65191
 961.646  0.78437
 961.596  0.84035
 961.546  0.78300
 961.496  0.66933
 961.446  0.61531
 961.396  0.69143
 961.346  0.87961
 961.296  1.11804
 961.246  1.32186
 961.196  1.37441
 961.146  1.22398
 961.096  0.98042
 961.046  0.79671
 960.996  0.71146
 960.946  0.69360
 960.896  0.76545
 960.846  1.01658
 960.796  1.48925
 960.746  2.03848
 960.696  2.36350
 960.646  2.25318
 960.596  1.78999
 960.546  1.27902
 960.496  0.99270
 960.446  1.00349
 960.396  1.18300
 960.346  1.29647
 960.296  1.19160
 960.246  0.95103
 960.196  0.79358
 960.146  0.82652
 960.096  0.94417
 960.046  0.96609
 959.996  0.84580
 959.946  0.69851
 959.896  0.63138
 959.846  0.64027
 959.796  0.68656
 959.746  0.76826
 959.696  0.86620
 959.646  0.90283
 959.596  0.82434
 959.546  0.66867
 959.496  0.51516
 959.446  0.42477
 959.396  0.42998
 959.346  0.52664
 959.296  0.67018
 959.246  0.78816
 959.196  0.81135
 959.146  0.74222
 959.096  0.69742
 959.046  0.84466
 958.996  1.25899
 958.946  1.76431
 958.896  1.97938
 958.846  1.71404
 958.796  1.21690
 958.746  0.84736
 958.696  0.69932
 958.646  0.68776
 958.596  0.80947
 958.546  1.19746
 958.496  1.95217
 958.446  2.89908
 958.396  3.57530
 958.346  3.60831
 958.296  3.04399
 958.246  2.25307
 958.196  1.64716
 958.146  1.42385
 958.096  1.45379
 958.046  1.44144
 957.996  1.24174
 957.946  0.99913
 957.896  0.96173
 957.846  1.21209
 957.796  1.56600
 957.746  1.71120
 957.696  1.52049
 957.646  1.17979
 957.596  0.93645
 957.546  0.85323
 957.496  0.84761
 957.446  0.82134
 957.396  0.72148
 957.346  0.57162
 957.296  0.45693
 957.246  0.43614
 957.196  0.48212
 957.146  0.53261
 957.096  0.57407
 957.046  0.63841
 956.996  0.72379
 956.946  0.76080
 956.896  0.68592
 956.846  0.52876
 956.796  0.39429
 956.746  0.38294
 956.696  0.55050
 956.646  0.87962
 956.596  1.22496
 956.546  1.36594
 956.496  1.21643
 956.446  0.91926
 956.396  0.68576
 956.346  0.62471
 956.296  0.71820
 956.246  0.88596
 956.196  1.09869
 956.146  1.42082
 956.096  1.83614
 956.046  2.08728
 955.996  1.90080
 955.946  1.35514
 955.896  0.82132
 955.846  0.58054
 955.796  0.64565
 955.746  0.85373
 955.696  1.01588
 955.646  1.05167
 955.596  1.03032
 955.546  1.06888
 955.496  1.19235
 955.446  1.27951
 955.396  1.18119
 955.346  0.91000
 955.296  0.62417
 955.246  0.43729
 955.196  0.34902
 955.146  0.32184
 955.096  0.33309
 955.046  0.37584
 954.995  0.46270
 954.945  0.61965
 954.895  0.83418
 954.845  1.01179
 954.795  1.04450
 954.745  0.92733
 954.695  0.76011
 954.645  0.65198
 954.595  0.64547
 954.545  0.69838
 954.495  0.73045
 954.445  0.70930
 954.395  0.68833
 954.345  0.76673
 954.295  1.00818
 954.245  1.32807
 954.195  1.49063
 954.145  1.36330
 954.095  1.08847
 954.045  0.86181
 953.995  0.72181
 953.945  0.65455
 953.895  0.72251
 953.845  1.05076
 953.795  1.75386
 953.745  2.75367
 953.695  3.58585
 953.645  3.65220
 953.595  2.86496
 953.545  1.78536
 953.495  1.02027
 953.445  0.76996
 953.395  0.92814
 953.345  1.26448
 953.295  1.49099
 953.245  1.44112
 953.195  1.25956
 953.145  1.23839
 953.095  1.43054
 953.045  1.56675
 952.995  1.40223
 952.945  1.00509
 952.895  0.62182
 952.845  0.40702
 952.795  0.35734
 952.745  0.38699
 952.695  0.41019
 952.645  0.39711
 952.595  0.38597
 952.545  0.43870
 952.495  0.55920
 952.445  0.66770
 952.395  0.69099
 952.345  0.64037
 952.295  0.56558
 952.245  0.50082
 952.195  0.48177
 952.145  0.53254
 952.095  0.61090
 952.045  0.63887
 951.995  0.62002
 951.945  0.66742
 951.895  0.86638
 951.845  1.13615
 951.795  1.28161
 951.745  1.20093
 951.695  0.98715
 951.645  0.79913
 951.595  0.71566
 951.545  0.73553
 951.495  0.83986
 951.445  1.02407
 951.395  1.28463
 951.345  1.56984
 951.295  1.75011
 951.245  1.69486
 951.195  1.41847
 951.145  1.08768
 951.095  0.85290
 951.045  0.75237
 950.995  0.75016
 950.945  0.77022
 950.895  0.75091
 950.845  0.71069
 950.795  0.71547
 950.745  0.78958
 950.695  0.87294
 950.645  0.86253
 950.595  0.72131
 950.545  0.53617
 950.495  0.43101
 950.445  0.43683
 950.395  0.47866
 950.345  0.48209
 950.295  0.46368
 950.245  0.50286
 950.195  0.63153
 950.145  0.77004
 950.095  0.80097
 950.045  0.70057
 949.995  0.55775
 949.945  0.47761
 949.895  0.49727
 949.845  0.57566
 949.795  0.64954
 949.745  0.68802
 949.695  0.68374
 949.645  0.63277
 949.595  0.55104
 949.545  0.49812
 949.495  0.58218
 949.445  0.88607
 949.395  1.30427
 949.345  1.53792
 949.295  1.41358
 949.245  1.10171
 949.195  0.87586
 949.145  0.82286
 949.095  0.88787
 949.045  1.07329
 948.995  1.51377
 948.945  2.26574
 948.895  2.99185
 948.845  3.13088
 948.795  2.54377
 948.745  1.68927
 948.695  1.06511
 948.645  0.81606
 948.595  0.87140
 948.545  1.08174
 948.495  1.21745
 948.445  1.14012
 948.395  1.00292
 948.345  1.07747
 948.295  1.37111
 948.245  1.58157
 948.195  1.47213
 948.145  1.12858
 948.095  0.78674
 948.045  0.57790
 947.995  0.48530
 947.945  0.43123
 947.895  0.37911
 947.845  0.37016
 947.795  0.45460
 947.745  0.59459
 947.695  0.67178
 947.645  0.62122
 947.595  0.51341
 947.545  0.45535
 947.495  0.46430
 947.445  0.47925
 947.395  0.45216
 947.345  0.39839
 947.295  0.36653
 947.245  0.38047
 947.195  0.43101
 947.145  0.50412
 947.095  0.60121
 947.045  0.74408
 946.995  0.93001
 946.945  1.08077
 946.895  1.10221
 946.845  0.98274
 946.795  0.79724
 946.745  0.64900
 946.695  0.61321
 946.645  0.71655
 946.595  0.95004
 946.545  1.25399
 946.495  1.48778
 946.445  1.48971
 946.395  1.22558
 946.345  0.84584
 946.295  0.55448
 946.245  0.45629
 946.195  0.54311
 946.145  0.73942
 946.095  0.92185
 946.045  0.98674
 945.995  0.95266
 945.945  0.93613
 945.895  0.99602
 945.845  1.06510
 945.795  1.05610
 945.745  0.96097
 945.695  0.83331
 945.645  0.72496
 945.595  0.64203
 945.545  0.56774
 945.495  0.51053
 945.445  0.47979
 945.395  0.44992
 945.345  0.39649
 945.295  0.34020
 945.245  0.33226
 945.195  0.40385
 945.145  0.53412
 945.095  0.66850
 945.045  0.76039
 944.994  0.78916
 944.944  0.74972
 944.894  0.65082
 944.844  0.52612
 944.794  0.41821
 944.744  0.35791
 944.694  0.37365
 944.644  0.48057
 944.594  0.62869
 944.544  0.70413
 944.494  0.64224
 944.444  0.50762
 944.394  0.41052
 944.344  0.38973
 944.294  0.41218
 944.244  0.46448
 944.194  0.63970
 944.144  1.09518
 944.094  1.83333
 944.044  2.53769
 943.994  2.78079
 943.944  2.44685
 943.894  1.83237
 943.844  1.31750
 943.794  1.07806
 943.744  1.10838
 943.694  1.29671
 943.644  1.42928
 943.594  1.35789
 943.544  1.21303
 943.494  1.25256
 943.444  1.48108
 943.394  1.59961
 943.344  1.39444
 943.294  0.99990
 943.244  0.67808
 943.194  0.52786
 943.144  0.48850
 943.094  0.46570
 943.044  0.40426
 942.994  0.30994
 942.944  0.22307
 942.894  0.17632
 942.844  0.18261
 942.794  0.24214
 942.744  0.34372
 942.694  0.46434
 942.644  0.56973
 942.594  0.61879
 942.544  0.59314
 942.494  0.53056
 942.444  0.50403
 942.394  0.55781
 942.344  0.66503
 942.294  0.75243
 942.244  0.77196
 942.194  0.72792
 942.144  0.64058
 942.094  0.53497
 942.044  0.45717
 941.994  0.44838
 941.944  0.50629
 941.894  0.58477
 941.844  0.62809
 941.794  0.61512
 941.744  0.57648
 941.694  0.58964
 941.644  0.74977
 941.594  1.06424
 941.544  1.37422
 941.494  1.48884
 941.444  1.38963
 941.394  1.21045
 941.344  1.06913
 941.294  0.99386
 941.244  0.95518
 941.194  0.92033
 941.144  0.89257
 941.094  0.90056
 941.044  0.95038
 940.994  0.99972
 940.944  0.97257
 940.894  0.82230
 940.844  0.60214
 940.794  0.42905
 940.744  0.37608
 940.694  0.43205
 940.644  0.52728
 940.594  0.57660
 940.544  0.53789
 940.494  0.43824
 940.444  0.33488
 940.394  0.26909
 940.344  0.26044
 940.294  0.32034
 940.244  0.44901
 940.194  0.61684
 940.144  0.76758
 940.094  0.84839
 940.044  0.83624
 939.994  0.75856
 939.944  0.69309
 939.894  0.70396
 939.844  0.76799
 939.794  0.80969
 939.744  0.80193
 939.694  0.77026
 939.644  0.71794
 939.594  0.62737
 939.544  0.51869
 939.494  0.44152
 939.444  0.42545
 939.394  0.46012
 939.344  0.49809
 939.294  0.48788
 939.244  0.43257
 939.194  0.40120
 939.144  0.47674
 939.094  0.69206
 939.044  0.97636
 938.994  1.17748
 938.944  1.20709
 938.894  1.14450
 938.844  1.14846
 938.794  1.28906
 938.744  1.47133
 938.694  1.52351
 938.644  1.38569
 938.594  1.18615
 938.544  1.10261
 938.494  1.16620
 938.444  1.23048
 938.394  1.15850
 938.344  0.97844
 938.294  0.80166
 938.244  0.68420
 938.194  0.62179
 938.144  0.61148
 938.094  0.66061
 938.044  0.73747
 937.994  0.76892
 937.944  0.71494
 937.894  0.60728
 937.844  0.50896
 937.794  0.46977
 937.744  0.50839
 937.694  0.59050
 937.644  0.63346
 937.594  0.58784
 937.544  0.50031
 937.494  0.45745
 937.444  0.50057
 937.394  0.59910
 937.344  0.66880
 937.294  0.63924
 937.244  0.53196
 937.194  0.44576
 937.144  0.46237
 937.094  0.58645
 937.044  0.74753
 936.994  0.83894
 936.944  0.80516
 936.894  0.70586
 936.844  0.64181
 936.794  0.63464
 936.744  0.63524
 936.694  0.61599
 936.644  0.60738
 936.594  0.66093
 936.544  0.77821
 936.494  0.88222
 936.444  0.90801
 936.394  0.90181
 936.344  0.96034
 936.294  1.09536
 936.244  1.20948
 936.194  1.19370
 936.144  1.05095
 936.094  0.91609
 936.044  0.89961
 935.994  0.93673
 935.944  0.87382
 935.894  0.68099
 935.844  0.48485
 935.794  0.40827
 935.744  0.46264
 935.694  0.57575
 935.644  0.66505
 935.594  0.69059
 935.544  0.65633
 935.494  0.58294
 935.444  0.49806
 935.394  0.42832
 935.344  0.38935
 935.294  0.39495
 935.244  0.45734
 935.194  0.56213
 935.144  0.66091
 935.094  0.71409
 935.044  0.73426
 934.993  0.75645
 934.943  0.77887
 934.893  0.76764
 934.843  0.71405
 934.793  0.66381
 934.743  0.67354
 934.693  0.73981
 934.643  0.79283
 934.593  0.76586
 934.543  0.67186
 934.493  0.59997
 934.443  0.61837
 934.393  0.71431
 934.343  0.83126
 934.293  0.90554
 934.243  0.88663
 934.193  0.79708
 934.143  0.75158
 934.093  0.84028
 934.043  0.99386
 933.993  1.02988
 933.943  0.86995
 933.893  0.65021
 933.843  0.56966
 933.793  0.70148
 933.743  0.96015
 933.693  1.17982
 933.643  1.25289
 933.593  1.22846
 933.543  1.22926
 933.493  1.27021
 933.443  1.24315
 933.393  1.10045
 933.343  0.92675
 933.293  0.79178
 933.243  0.67330
 933.193  0.54758
 933.143  0.44433
 933.093  0.40436
 933.043  0.43968
 932.993  0.53279
 932.943  0.64422
 932.893  0.71847
 932.843  0.70987
 932.793  0.62533
 932.743  0.53278
 932.693  0.50716
 932.643  0.56122
 932.593  0.63115
 932.543  0.64420
 932.493  0.59144
 932.443  0.51660
 932.393  0.46817
 932.343  0.47808
 932.293  0.54502
 932.243  0.62429
 932.193  0.66049
 932.143  0.63643
 932.093  0.57443
 932.043  0.50482
 931.993  0.44729
 931.943  0.40408
 931.893  0.37452
 931.843  0.37383
 931.793  0.41053
 931.743  0.45975
 931.693  0.48690
 931.643  0.49480
 931.593  0.53941
 931.543  0.68828
 931.493  0.93656
 931.443  1.15195
 931.393  1.16255
 931.343  0.95534
 931.293  0.71830
 931.243  0.62963
 931.193  0.67822
 931.143  0.73011
 931.093  0.72191
 931.043  0.73006
 930.993  0.83769
 930.943  1.00255
 930.893  1.10710
 930.843  1.10700
 930.793  1.06208
 930.743  1.01757
 930.693  0.95137
 930.643  0.84807
 930.593  0.73668
 930.543  0.64471
 930.493  0.56012
 930.443  0.46504
 930.393  0.37765
 930.343  0.32670
 930.293  0.31857
 930.243  0.33916
 930.193  0.35920
 930.143  0.35874
 930.093  0.36437
 930.043  0.42675
