 396.356  0.15692
 396.753  0.16025
 397.150  0.16358
 397.547  0.16692
 397.943  0.17026
 398.340  0.17360
 398.737  0.17695
 399.134  0.18030
 399.530  0.18366
 399.927  0.18703
 400.324  0.19040
 400.720  0.19379
 401.117  0.19718
 401.514  0.20058
 401.911  0.20400
 402.307  0.20742
 402.704  0.21085
 403.101  0.21429
 403.498  0.21774
 403.894  0.22119
 404.291  0.22465
 404.688  0.22812
 405.085  0.23160
 405.481  0.23509
 405.878  0.23858
 406.275  0.24208
 406.671  0.24559
 407.068  0.24911
 407.465  0.25263
 407.862  0.25617
 408.258  0.25971
 408.655  0.26326
 409.052  0.26683
 409.449  0.27040
 409.845  0.27398
 410.242  0.27757
 410.639  0.28117
 411.035  0.28477
 411.432  0.28839
 411.829  0.29202
 412.226  0.29566
 412.622  0.29931
 413.019  0.30297
 413.416  0.30664
 413.813  0.31032
 414.209  0.31401
 414.606  0.31771
 415.003  0.32142
 415.399  0.32514
 415.796  0.32887
 416.193  0.33260
 416.590  0.33634
 416.986  0.34008
 417.383  0.34383
 417.780  0.34757
 418.177  0.35131
 418.573  0.35505
 418.970  0.35878
 419.367  0.36251
 419.763  0.36623
 420.160  0.36994
 420.557  0.37364
 420.954  0.37732
 421.350  0.38100
 421.747  0.38466
 422.144  0.38830
 422.541  0.39193
 422.937  0.39555
 423.334  0.39914
 423.731  0.40272
 424.127  0.40628
 424.524  0.40982
 424.921  0.41334
 425.318  0.41684
 425.714  0.42032
 426.111  0.42377
 426.508  0.42720
 426.905  0.43061
 427.301  0.43400
 427.698  0.43737
 428.095  0.44071
 428.491  0.44404
 428.888  0.44734
 429.285  0.45061
 429.682  0.45387
 430.078  0.45710
 430.475  0.46031
 430.872  0.46350
 431.269  0.46667
 431.665  0.46981
 432.062  0.47293
 432.459  0.47604
 432.855  0.47912
 433.252  0.48217
 433.649  0.48521
 434.046  0.48823
 434.442  0.49122
 434.839  0.49419
 435.236  0.49714
 435.633  0.50008
 436.029  0.50299
 436.426  0.50588
 436.823  0.50874
 437.219  0.51159
 437.616  0.51442
 438.013  0.51723
 438.410  0.52001
 438.806  0.52278
 439.203  0.52553
 439.600  0.52826
 439.997  0.53096
 440.393  0.53365
 440.790  0.53632
 441.187  0.53896
 441.584  0.54159
 441.980  0.54420
 442.377  0.54679
 442.774  0.54936
 443.170  0.55192
 443.567  0.55445
 443.964  0.55697
 444.361  0.55947
 444.757  0.56196
 445.154  0.56443
 445.551  0.56688
 445.948  0.56932
 446.344  0.57175
 446.741  0.57416
 447.138  0.57655
 447.534  0.57894
 447.931  0.58131
 448.328  0.58368
 448.725  0.58603
 449.121  0.58838
 449.518  0.59071
 449.915  0.59305
 450.312  0.59537
 450.708  0.59769
 451.105  0.60001
 451.502  0.60232
 451.898  0.60463
 452.295  0.60694
 452.692  0.60925
 453.089  0.61155
 453.485  0.61386
 453.882  0.61616
 454.279  0.61846
 454.676  0.62075
 455.072  0.62304
 455.469  0.62533
 455.866  0.62761
 456.262  0.62989
 456.659  0.63216
 457.056  0.63443
 457.453  0.63669
 457.849  0.63894
 458.246  0.64119
 458.643  0.64343
 459.040  0.64566
 459.436  0.64789
 459.833  0.65011
 460.230  0.65232
 460.626  0.65453
 461.023  0.65672
